dataset_id,representation,participant_dose,stimulus_dose,predictor,macro_ccc,ccc_ci_low,ccc_ci_high,valid_bootstrap,macro_mae
ds005540,labram_ridge_base,0,0,combined_population,-0.04332162573689368,-0.10603877292060762,0.04333503125585872,1985,0.22675993234947306
ds005540,labram_ridge_base,0,0,combined_personalized,-0.04332162573689368,-0.10603877292060762,0.04333503125585872,1985,0.22675993234947306
ds005540,labram_ridge_base,0,1,prior,0.3897076368081029,0.21089936494751568,0.46721821829334986,1985,0.23195701058201063
ds005540,labram_ridge_base,0,1,prior_personalized,0.3897076368081029,0.21089936494751568,0.46721821829334986,1985,0.23195701058201063
ds005540,labram_ridge_base,0,1,eeg_population,-0.04798358641506265,-0.11488498087965132,0.04214071812145315,1985,0.22627949469580608
ds005540,labram_ridge_base,0,1,eeg_personalized,-0.04798358641506265,-0.11488498087965132,0.04214071812145315,1985,0.22627949469580608
ds005540,labram_ridge_base,0,1,combined_population,0.3586491395649338,0.18468918943119195,0.4353780697678742,1985,0.24627498817496568
ds005540,labram_ridge_base,0,1,combined_personalized,0.3586491395649338,0.18468918943119195,0.4353780697678742,1985,0.24627498817496568
ds005540,labram_ridge_base,0,2,prior,0.44729263481390646,0.2799642259821634,0.5034015251322533,1985,0.1847556216931217
ds005540,labram_ridge_base,0,2,prior_personalized,0.44729263481390646,0.2799642259821634,0.5034015251322533,1985,0.1847556216931217
ds005540,labram_ridge_base,0,2,eeg_population,-0.049632488681125506,-0.11367741913269494,0.03997813769145081,1985,0.22681384317334877
ds005540,labram_ridge_base,0,2,eeg_personalized,-0.049632488681125506,-0.11367741913269494,0.03997813769145081,1985,0.22681384317334877
ds005540,labram_ridge_base,0,2,combined_population,0.4017822740520681,0.2320142902584164,0.46445714220509227,1985,0.20041668738097265
ds005540,labram_ridge_base,0,2,combined_personalized,0.4017822740520681,0.2320142902584164,0.46445714220509227,1985,0.20041668738097265
ds005540,labram_ridge_base,0,4,prior,0.472923249015021,0.3161273456568725,0.526904526475204,1985,0.16945006613756614
ds005540,labram_ridge_base,0,4,prior_personalized,0.472923249015021,0.3161273456568725,0.526904526475204,1985,0.16945006613756614
ds005540,labram_ridge_base,0,4,eeg_population,-0.03876505467603898,-0.10571925547381036,0.04752410496193293,1985,0.22547328789859383
ds005540,labram_ridge_base,0,4,eeg_personalized,-0.03876505467603898,-0.10571925547381036,0.04752410496193293,1985,0.22547328789859383
ds005540,labram_ridge_base,0,4,combined_population,0.42246710544506777,0.26236160860922897,0.4792266659621061,1985,0.18774776078765348
ds005540,labram_ridge_base,0,4,combined_personalized,0.42246710544506777,0.26236160860922897,0.4792266659621061,1985,0.18774776078765348
ds005540,labram_ridge_base,0,8,prior,0.4907012372224836,0.3345533219204282,0.5373913527901665,1985,0.16290261243386245
ds005540,labram_ridge_base,0,8,prior_personalized,0.4907012372224836,0.3345533219204282,0.5373913527901665,1985,0.16290261243386245
ds005540,labram_ridge_base,0,8,eeg_population,-0.043041078573263475,-0.11311539271341318,0.05325335219427304,1985,0.2251499127104181
ds005540,labram_ridge_base,0,8,eeg_personalized,-0.043041078573263475,-0.11311539271341318,0.05325335219427304,1985,0.2251499127104181
ds005540,labram_ridge_base,0,8,combined_population,0.42318354859754165,0.2593917265767421,0.48499564030028863,1985,0.1830196887813934
ds005540,labram_ridge_base,0,8,combined_personalized,0.42318354859754165,0.2593917265767421,0.48499564030028863,1985,0.1830196887813934
ds005540,labram_ridge_base,1,0,prior,-3.0732194575483232e-15,-1.714950987870467e-15,1.807240557004948e-15,1985,0.21154367944837507
ds005540,labram_ridge_base,1,0,prior_personalized,0.13942400367279467,0.030055573349925105,0.220531096193554,1985,0.24356052006101078
ds005540,labram_ridge_base,1,0,eeg_population,-0.05742180163057677,-0.12278188813280044,0.033300676165926864,1985,0.22760533583310782
ds005540,labram_ridge_base,1,0,eeg_personalized,0.12143315586696415,-0.010578628647332661,0.22282247940925493,1985,0.2743084149486374
ds005540,labram_ridge_base,1,0,combined_population,-0.04332162573689368,-0.10603877292060762,0.04333503125585872,1985,0.22675993234947306
ds005540,labram_ridge_base,1,0,combined_personalized,0.1255301111505866,0.012009089390480704,0.20610516103598353,1985,0.2662646540009104
ds005540,labram_ridge_base,1,1,prior,0.3897076368081029,0.21089936494751568,0.46721821829334986,1985,0.23195701058201063
ds005540,labram_ridge_base,1,1,prior_personalized,0.40995118909402206,0.2513857402546658,0.4908165172649549,1985,0.2574170719213611
ds005540,labram_ridge_base,1,1,eeg_population,-0.04798358641506265,-0.11488498087965132,0.04214071812145315,1985,0.22627949469580608
ds005540,labram_ridge_base,1,1,eeg_personalized,0.12616248191609314,-0.0024737905312713355,0.22629647281180784,1985,0.27365651896204374
ds005540,labram_ridge_base,1,1,combined_population,0.3586491395649338,0.18468918943119195,0.4353780697678742,1985,0.24627498817496568
ds005540,labram_ridge_base,1,1,combined_personalized,0.38879238299470165,0.23898322775694242,0.4642880127716295,1985,0.2792082181643082
ds005540,labram_ridge_base,1,2,prior,0.44729263481390646,0.2799642259821634,0.5034015251322533,1985,0.1847556216931217
ds005540,labram_ridge_base,1,2,prior_personalized,0.45298874237330666,0.2925026522506863,0.5292245183821856,1985,0.21862092411038486
ds005540,labram_ridge_base,1,2,eeg_population,-0.049632488681125506,-0.11367741913269494,0.03997813769145081,1985,0.22681384317334877
ds005540,labram_ridge_base,1,2,eeg_personalized,0.12576375856948907,-0.002437345579237483,0.22491544148611411,1985,0.2715679123935564
ds005540,labram_ridge_base,1,2,combined_population,0.4017822740520681,0.2320142902584164,0.46445714220509227,1985,0.20041668738097265
ds005540,labram_ridge_base,1,2,combined_personalized,0.42657420689380354,0.2771226513649848,0.4922601250604137,1985,0.24104281244893638
ds005540,labram_ridge_base,1,4,prior,0.472923249015021,0.3161273456568725,0.526904526475204,1985,0.16945006613756614
ds005540,labram_ridge_base,1,4,prior_personalized,0.4734042218746855,0.3110503066207855,0.5511125750481486,1985,0.20628687898770615
ds005540,labram_ridge_base,1,4,eeg_population,-0.03876505467603898,-0.10571925547381036,0.04752410496193293,1985,0.22547328789859383
ds005540,labram_ridge_base,1,4,eeg_personalized,0.13204390655246354,0.0008790001215625449,0.23116260205848999,1985,0.27044738055088885
ds005540,labram_ridge_base,1,4,combined_population,0.42246710544506777,0.26236160860922897,0.4792266659621061,1985,0.18774776078765348
ds005540,labram_ridge_base,1,4,combined_personalized,0.44258490038292797,0.29324543347562415,0.5104318191767732,1985,0.22435225839203907
ds005540,labram_ridge_base,1,8,prior,0.4907012372224836,0.3345533219204282,0.5373913527901665,1985,0.16290261243386245
ds005540,labram_ridge_base,1,8,prior_personalized,0.4855856648588942,0.3213039291052298,0.5558422639274376,1985,0.20154269702058714
ds005540,labram_ridge_base,1,8,eeg_population,-0.043041078573263475,-0.11311539271341318,0.05325335219427304,1985,0.2251499127104181
ds005540,labram_ridge_base,1,8,eeg_personalized,0.13935883112479514,0.00966372498279316,0.23652930325257215,1985,0.266811630166958
ds005540,labram_ridge_base,1,8,combined_population,0.42318354859754165,0.2593917265767421,0.48499564030028863,1985,0.1830196887813934
ds005540,labram_ridge_base,1,8,combined_personalized,0.4531085478693333,0.2993477189313073,0.522353302326048,1985,0.22011882332070334
ds005540,labram_ridge_base,2,0,prior,-3.0732194575483232e-15,-1.714950987870467e-15,1.807240557004948e-15,1985,0.21154367944837507
ds005540,labram_ridge_base,2,0,prior_personalized,0.13636464028270187,0.029622854322342313,0.1999166613095847,1985,0.211274476386932
ds005540,labram_ridge_base,2,0,eeg_population,-0.05742180163057677,-0.12278188813280044,0.033300676165926864,1985,0.22760533583310782
ds005540,labram_ridge_base,2,0,eeg_personalized,0.11735209843947318,0.005827668883568062,0.19265140950011292,1985,0.23073198164998762
ds005540,labram_ridge_base,2,0,combined_population,-0.04332162573689368,-0.10603877292060762,0.04333503125585872,1985,0.22675993234947306
ds005540,labram_ridge_base,2,0,combined_personalized,0.11233369238821748,-0.004185950819120632,0.19262109727609206,1985,0.22581766362192984
ds005540,labram_ridge_base,2,1,prior,0.3897076368081029,0.21089936494751568,0.46721821829334986,1985,0.23195701058201063
ds005540,labram_ridge_base,2,1,prior_personalized,0.4384746654153546,0.2600467268918161,0.5146754527111957,1985,0.23789503065886847
ds005540,labram_ridge_base,2,1,eeg_population,-0.04798358641506265,-0.11488498087965132,0.04214071812145315,1985,0.22627949469580608
ds005540,labram_ridge_base,2,1,eeg_personalized,0.12557294742485742,0.013218781808649323,0.19871258218219304,1985,0.229944838800616
ds005540,labram_ridge_base,2,1,combined_population,0.3586491395649338,0.18468918943119195,0.4353780697678742,1985,0.24627498817496568
ds005540,labram_ridge_base,2,1,combined_personalized,0.4223375204869394,0.25447097385157896,0.4909129393227105,1985,0.24628564184809426
ds005540,labram_ridge_base,2,2,prior,0.44729263481390646,0.2799642259821634,0.5034015251322533,1985,0.1847556216931217
ds005540,labram_ridge_base,2,2,prior_personalized,0.5141625393565328,0.3378017769703338,0.5683849918049656,1985,0.1908285463838313
ds005540,labram_ridge_base,2,2,eeg_population,-0.049632488681125506,-0.11367741913269494,0.03997813769145081,1985,0.22681384317334877
ds005540,labram_ridge_base,2,2,eeg_personalized,0.1264101128415512,0.01297185826067313,0.1979339479259574,1985,0.2301167430950403
ds005540,labram_ridge_base,2,2,combined_population,0.4017822740520681,0.2320142902584164,0.46445714220509227,1985,0.20041668738097265
ds005540,labram_ridge_base,2,2,combined_personalized,0.49108319625348607,0.31672707553758767,0.5439215922804912,1985,0.20268338081923645
ds005540,labram_ridge_base,2,4,prior,0.472923249015021,0.3161273456568725,0.526904526475204,1985,0.16945006613756614
ds005540,labram_ridge_base,2,4,prior_personalized,0.5440407826025998,0.3695171945863509,0.6009279967811989,1985,0.17446036418306637
ds005540,labram_ridge_base,2,4,eeg_population,-0.03876505467603898,-0.10571925547381036,0.04752410496193293,1985,0.22547328789859383
ds005540,labram_ridge_base,2,4,eeg_personalized,0.13581481512885304,0.023605814952620773,0.2067883278180901,1985,0.22792562651837703
ds005540,labram_ridge_base,2,4,combined_population,0.42246710544506777,0.26236160860922897,0.4792266659621061,1985,0.18774776078765348
ds005540,labram_ridge_base,2,4,combined_personalized,0.5144568160662848,0.34644221131896785,0.5656015284297787,1985,0.18720325472921312
ds005540,labram_ridge_base,2,8,prior,0.4907012372224836,0.3345533219204282,0.5373913527901665,1985,0.16290261243386245
ds005540,labram_ridge_base,2,8,prior_personalized,0.5559170887724669,0.3884344234414115,0.6086931311819719,1985,0.167525190912936
ds005540,labram_ridge_base,2,8,eeg_population,-0.043041078573263475,-0.11311539271341318,0.05325335219427304,1985,0.2251499127104181
ds005540,labram_ridge_base,2,8,eeg_personalized,0.14699583324503482,0.029544302781016215,0.2165666091907331,1985,0.22712086453391173
ds005540,labram_ridge_base,2,8,combined_population,0.42318354859754165,0.2593917265767421,0.48499564030028863,1985,0.1830196887813934
ds005540,labram_ridge_base,2,8,combined_personalized,0.5128989852073289,0.34032059600949194,0.5706540379729166,1985,0.18397748096781302
ds005540,labram_ridge_base,4,0,prior,-3.0732194575483232e-15,-1.714950987870467e-15,1.807240557004948e-15,1985,0.21154367944837507
ds005540,labram_ridge_base,4,0,prior_personalized,0.20127149421979934,0.08385164226010637,0.2531427176732738,1985,0.2002923326094837
ds005540,labram_ridge_base,4,0,eeg_population,-0.05742180163057677,-0.12278188813280044,0.033300676165926864,1985,0.22760533583310782
ds005540,labram_ridge_base,4,0,eeg_personalized,0.13633361000266125,0.029332051347252076,0.20027764258268121,1985,0.22528409866823482
ds005540,labram_ridge_base,4,0,combined_population,-0.04332162573689368,-0.10603877292060762,0.04333503125585872,1985,0.22675993234947306
ds005540,labram_ridge_base,4,0,combined_personalized,0.1649429454116143,0.04813736949717987,0.22497532851693008,1985,0.21673411070806847
ds005540,labram_ridge_base,4,1,prior,0.3897076368081029,0.21089936494751568,0.46721821829334986,1985,0.23195701058201063
ds005540,labram_ridge_base,4,1,prior_personalized,0.4722962162265828,0.29404451788590397,0.5440763807965416,1985,0.2275497664247026
ds005540,labram_ridge_base,4,1,eeg_population,-0.04798358641506265,-0.11488498087965132,0.04214071812145315,1985,0.22627949469580608
ds005540,labram_ridge_base,4,1,eeg_personalized,0.14365968778848578,0.0366954902590308,0.2062773702493295,1985,0.22433232711389062
ds005540,labram_ridge_base,4,1,combined_population,0.3586491395649338,0.18468918943119195,0.4353780697678742,1985,0.24627498817496568
ds005540,labram_ridge_base,4,1,combined_personalized,0.4536315836238806,0.28317676670800973,0.51713620225076,1985,0.23982880974014936
ds005540,labram_ridge_base,4,2,prior,0.44729263481390646,0.2799642259821634,0.5034015251322533,1985,0.1847556216931217
ds005540,labram_ridge_base,4,2,prior_personalized,0.5637120717710203,0.37428491654837465,0.612995632859207,1985,0.17898330466831794
ds005540,labram_ridge_base,4,2,eeg_population,-0.049632488681125506,-0.11367741913269494,0.03997813769145081,1985,0.22681384317334877
ds005540,labram_ridge_base,4,2,eeg_personalized,0.14436867785397992,0.03743791460374584,0.20374856105707126,1985,0.22476434447316446
ds005540,labram_ridge_base,4,2,combined_population,0.4017822740520681,0.2320142902584164,0.46445714220509227,1985,0.20041668738097265
ds005540,labram_ridge_base,4,2,combined_personalized,0.5384279898823275,0.3523450834058556,0.5860877989377066,1985,0.19034406346827323
ds005540,labram_ridge_base,4,4,prior,0.472923249015021,0.3161273456568725,0.526904526475204,1985,0.16945006613756614
ds005540,labram_ridge_base,4,4,prior_personalized,0.6082045791036811,0.42306670728997486,0.6553064451107395,1985,0.1566922013804928
ds005540,labram_ridge_base,4,4,eeg_population,-0.03876505467603898,-0.10571925547381036,0.04752410496193293,1985,0.22547328789859383
ds005540,labram_ridge_base,4,4,eeg_personalized,0.15377934272801702,0.045018330238972566,0.21051652482663802,1985,0.2222584254036603
ds005540,labram_ridge_base,4,4,combined_population,0.42246710544506777,0.26236160860922897,0.4792266659621061,1985,0.18774776078765348
ds005540,labram_ridge_base,4,4,combined_personalized,0.5771797441163353,0.39891515822939844,0.6196868367592928,1985,0.16981326497550905
ds005540,labram_ridge_base,4,8,prior,0.4907012372224836,0.3345533219204282,0.5373913527901665,1985,0.16290261243386245
ds005540,labram_ridge_base,4,8,prior_personalized,0.6274400484258289,0.4432092531586465,0.6696496152637839,1985,0.1511367072096877
ds005540,labram_ridge_base,4,8,eeg_population,-0.043041078573263475,-0.11311539271341318,0.05325335219427304,1985,0.2251499127104181
ds005540,labram_ridge_base,4,8,eeg_personalized,0.16382496496063795,0.051655256680662155,0.2241998957198704,1985,0.22008284768408934
ds005540,labram_ridge_base,4,8,combined_population,0.42318354859754165,0.2593917265767421,0.48499564030028863,1985,0.1830196887813934
ds005540,labram_ridge_base,4,8,combined_personalized,0.5779597428248335,0.39738675217989944,0.6177242999350772,1985,0.16915859305387348
ds005540,labram_ridge_base,8,0,prior,-3.0732194575483232e-15,-1.714950987870467e-15,1.807240557004948e-15,1985,0.21154367944837507
ds005540,labram_ridge_base,8,0,prior_personalized,0.20355097551998394,0.08804728028094931,0.25064802730503327,1985,0.19155023578113023
ds005540,labram_ridge_base,8,0,eeg_population,-0.05742180163057677,-0.12278188813280044,0.033300676165926864,1985,0.22760533583310782
ds005540,labram_ridge_base,8,0,eeg_personalized,0.1472332206810274,0.02977657186600627,0.21675082557099998,1985,0.21046451078749392
ds005540,labram_ridge_base,8,0,combined_population,-0.04332162573689368,-0.10603877292060762,0.04333503125585872,1985,0.22675993234947306
ds005540,labram_ridge_base,8,0,combined_personalized,0.1717610470915545,0.052252150373027294,0.2348414429814881,1985,0.20486590766509555
ds005540,labram_ridge_base,8,1,prior,0.3897076368081029,0.21089936494751568,0.46721821829334986,1985,0.23195701058201063
ds005540,labram_ridge_base,8,1,prior_personalized,0.474201241691356,0.2952514336768077,0.5462148578312847,1985,0.222715289091138
ds005540,labram_ridge_base,8,1,eeg_population,-0.04798358641506265,-0.11488498087965132,0.04214071812145315,1985,0.22627949469580608
ds005540,labram_ridge_base,8,1,eeg_personalized,0.15411874920198027,0.03574652378656471,0.22365968866117733,1985,0.21022315385876675
ds005540,labram_ridge_base,8,1,combined_population,0.3586491395649338,0.18468918943119195,0.4353780697678742,1985,0.24627498817496568
ds005540,labram_ridge_base,8,1,combined_personalized,0.4584776637231073,0.28222117933970403,0.5249020767897554,1985,0.23107640550100209
ds005540,labram_ridge_base,8,2,prior,0.44729263481390646,0.2799642259821634,0.5034015251322533,1985,0.1847556216931217
ds005540,labram_ridge_base,8,2,prior_personalized,0.5676535706334505,0.36714073884385934,0.6185520079969625,1985,0.17405386184083965
ds005540,labram_ridge_base,8,2,eeg_population,-0.049632488681125506,-0.11367741913269494,0.03997813769145081,1985,0.22681384317334877
ds005540,labram_ridge_base,8,2,eeg_personalized,0.1529896137112357,0.033397469420300134,0.2226436189564129,1985,0.2106440542652793
ds005540,labram_ridge_base,8,2,combined_population,0.4017822740520681,0.2320142902584164,0.46445714220509227,1985,0.20041668738097265
ds005540,labram_ridge_base,8,2,combined_personalized,0.5470023706558246,0.35797672009974846,0.5927724302785816,1985,0.1829261692702384
ds005540,labram_ridge_base,8,4,prior,0.472923249015021,0.3161273456568725,0.526904526475204,1985,0.16945006613756614
ds005540,labram_ridge_base,8,4,prior_personalized,0.6104864167450004,0.4220014896296483,0.6554986570733079,1985,0.15512004551872685
ds005540,labram_ridge_base,8,4,eeg_population,-0.03876505467603898,-0.10571925547381036,0.04752410496193293,1985,0.22547328789859383
ds005540,labram_ridge_base,8,4,eeg_personalized,0.16226731209328163,0.038474894130302535,0.2305941618379659,1985,0.208673173928024
