dataset_id,representation,contrast,participant_dose,stimulus_dose,ccc_delta,ccc_ci_low,ccc_ci_high,valid_bootstrap,ccc_simultaneous_low,ccc_simultaneous_high,mae_delta,mae_ci_low,mae_ci_high
ds006850,bandpower_ridge_strong,eeg_added_population,8,2,0.016421861739953303,-0.02265835102161927,0.055502074501525875,2000,-0.022545163161507654,0.05538888664141426,0.001100413347653817,-0.006881669236065308,0.009082495931372942
ds006850,bandpower_ridge_strong,eeg_added_population,8,4,0.014611156803433667,-0.02745666521593624,0.05667897882280357,2000,-0.02435586809802729,0.053578181704894624,-3.88740510655905e-05,-0.008049475579642307,0.007971727477511126
ds006850,bandpower_ridge_strong,eeg_added_population,8,8,0.01839144916208385,-0.025535984876351024,0.062318883200518725,2000,-0.020575575739377107,0.05735847406354481,-0.0006789766087755833,-0.008676544659622048,0.007318591442070881
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,0,0,0.031376783526847245,-0.021914354957244878,0.08466792201093937,2000,-0.008014659906895441,0.07076822696058993,-0.0002697394804608566,-0.008996461064460125,0.008456982103538412
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,0,1,0.008989204105635223,-0.021090767550645807,0.03906917576191625,2000,-0.030402239328107462,0.04838064753937791,0.004696628988626578,-0.003242025452500151,0.012635283429753306
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,0,2,0.016421861739953303,-0.02265835102161924,0.05550207450152585,2000,-0.022969581693789383,0.05581330517369599,0.001100413347653817,-0.006881669236065306,0.00908249593137294
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,0,4,0.014611156803434222,-0.027456665215935698,0.05667897882280414,2000,-0.024780286630308464,0.05400260023717691,-3.88740510655905e-05,-0.008049475579642307,0.007971727477511126
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,0,8,0.018391449162083517,-0.02553598487635137,0.062318883200518406,2000,-0.02099999427165917,0.0577828925958262,-0.0006789766087755833,-0.008676544659622048,0.007318591442070881
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,1,0,0.010821047379992899,-0.02591762772692615,0.04755972248691195,2000,-0.028570396053749787,0.050212490813735584,0.002629658653400313,-0.007582675401828377,0.012841992708629003
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,1,1,0.005170033893303394,-0.02123983214775295,0.03157989993435974,2000,-0.03422140954043929,0.04456147732704608,0.0015677611420513715,-0.007500118657667363,0.010635640941770106
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,1,2,0.0043885804525160554,-0.02650550120158937,0.03528266210662148,2000,-0.03500286298122663,0.04378002388625874,0.004124076165355622,-0.006462387150836689,0.014710539481547933
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,1,4,0.006412005622377093,-0.02521502828969823,0.03803903953445242,2000,-0.03297943781136559,0.04580344905611978,0.002983209217172267,-0.007144492738793997,0.01311091117313853
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,1,8,0.003601757827506713,-0.02996933627751873,0.037172851932532155,2000,-0.03578968560623597,0.0429932012612494,0.004577980467379145,-0.005370039820884168,0.014526000755642457
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,2,0,0.009176248953056826,-0.02291669305483822,0.04126919096095187,2000,-0.03021519448068586,0.04856769238679951,0.00016581707838034254,-0.007596964232602511,0.007928598389363196
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,2,1,0.004614309538053307,-0.01708326223771205,0.026311881313818664,2000,-0.03477713389568938,0.04400575297179599,-0.0004897966981439739,-0.007651454659873334,0.0066718612635853864
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,2,2,0.008551618741295897,-0.017488492005033128,0.03459172948762492,2000,-0.03083982469244679,0.04794306217503858,0.0006219177782015306,-0.006603159187813919,0.00784699474421698
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,2,4,0.007214378472572336,-0.01808793893815675,0.03251669588330142,2000,-0.03217706496117035,0.04660582190631502,0.0005399033253417618,-0.006246065178532592,0.007325871829216115
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,2,8,0.008203319627833827,-0.01908585759604217,0.035492496851709826,2000,-0.03118812380590886,0.04759476306157651,0.00039050706710569427,-0.006655807350875067,0.007436821485086456
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,4,0,0.00666949347135104,-0.027866346003308368,0.04120533294601045,2000,-0.032721949962391646,0.046060936905093726,0.001268173636213371,-0.005433811570029956,0.007970158842456698
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,4,1,0.0022963948566584458,-0.019932567355400596,0.024525357068717488,2000,-0.03709504857708424,0.04168783829040113,5.2382041898224596e-05,-0.006357587916111332,0.006462351999907781
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,4,2,0.005524977546039089,-0.021201796525146407,0.032251751617224586,2000,-0.033866465887703597,0.044916420979781775,0.001507479860937494,-0.004877227468588172,0.007892187190463161
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,4,4,0.004545510249012064,-0.021268779705265955,0.030359800203290082,2000,-0.03484593318473062,0.04393695368275475,8.418306061988567e-05,-0.006145803510581577,0.006314169631821348
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,4,8,0.004814239146078203,-0.022895394292675203,0.03252387258483161,2000,-0.03457720428766448,0.04420568257982089,0.0005374848129824361,-0.005977353085189931,0.007052322711154803
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,8,0,0.012797994656519499,-0.01988610068033861,0.045482089993377606,2000,-0.026593448777223187,0.052189438090262184,8.071761104097575e-05,-0.005473466265648208,0.0056349014877301595
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,8,1,0.0028356702893789776,-0.017096951824245425,0.02276829240300338,2000,-0.03655577314436371,0.04222711372312166,0.0009768597618515784,-0.0048149734690580434,0.0067686929927612
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,8,2,0.006453133023828328,-0.018493092849261643,0.0313993588969183,2000,-0.03293831040991436,0.045844576457571014,0.0010905300795132078,-0.004809699394134763,0.006990759553161178
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,8,4,0.0042978738465779265,-0.020178544058035396,0.02877429175119125,2000,-0.03509356958716476,0.04368931728032061,0.000892998034568937,-0.004733091956914393,0.006519088026052267
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,8,8,0.0049404110216944574,-0.020797922298117184,0.0306787443415061,2000,-0.03445103241204823,0.04433185445543714,0.0005985313456089436,-0.005222894452550943,0.006419957143768831
ds006850,bandpower_ridge_strong,prior_calibration_gain,0,0,0.0,0.0,0.0,2000,-0.12349638874669523,0.12349638874669523,0.0,0.0,0.0
ds006850,bandpower_ridge_strong,prior_calibration_gain,0,1,0.0,0.0,0.0,2000,-0.12349638874669523,0.12349638874669523,0.0,0.0,0.0
ds006850,bandpower_ridge_strong,prior_calibration_gain,0,2,0.0,0.0,0.0,2000,-0.12349638874669523,0.12349638874669523,0.0,0.0,0.0
ds006850,bandpower_ridge_strong,prior_calibration_gain,0,4,0.0,0.0,0.0,2000,-0.12349638874669523,0.12349638874669523,0.0,0.0,0.0
ds006850,bandpower_ridge_strong,prior_calibration_gain,0,8,0.0,0.0,0.0,2000,-0.12349638874669523,0.12349638874669523,0.0,0.0,0.0
ds006850,bandpower_ridge_strong,prior_calibration_gain,1,0,0.0812159340715726,-0.05293687898550259,0.2153687471286478,2000,-0.04228045467512263,0.20471232281826784,0.0367943654169694,-0.0003816759555194116,0.07397040678945821
ds006850,bandpower_ridge_strong,prior_calibration_gain,1,1,0.011402095751169489,-0.10172424010594626,0.12452843160828524,2000,-0.11209429299552574,0.13489848449786473,0.02986427709017289,-0.004154059576463719,0.06388261375680951
ds006850,bandpower_ridge_strong,prior_calibration_gain,1,2,-0.015043295131896894,-0.14696288644051209,0.1168762961767183,2000,-0.1385396838785921,0.10845309361479834,0.03791614176361208,0.002758817416004762,0.0730734661112194
ds006850,bandpower_ridge_strong,prior_calibration_gain,1,4,-0.037443504692916796,-0.1692722042571528,0.09438519487131922,2000,-0.16093989343961201,0.08605288405377844,0.041073939694900696,0.007200418738977699,0.0749474606508237
ds006850,bandpower_ridge_strong,prior_calibration_gain,1,8,-0.04107544120438217,-0.1776633209239918,0.09551243851522748,2000,-0.1645718299510774,0.08242094754231306,0.04110289645101725,0.005963982403230671,0.07624181049880382
ds006850,bandpower_ridge_strong,prior_calibration_gain,2,0,0.10022886574736,-0.038550867869681885,0.23900859936440189,2000,-0.02326752299933524,0.22372525449405523,0.02327467525158297,-0.006813339164075453,0.05336268966724139
ds006850,bandpower_ridge_strong,prior_calibration_gain,2,1,0.02395950322523957,-0.07980610603522124,0.1277251124857004,2000,-0.09953688552145566,0.14745589197193482,0.021937682081719173,-0.004986304829801752,0.0488616689932401
ds006850,bandpower_ridge_strong,prior_calibration_gain,2,2,0.014777202650265053,-0.11318992829069918,0.1427443335912293,2000,-0.10871918609643018,0.13827359139696027,0.022369870934246555,-0.005281627853468151,0.050021369721961265
ds006850,bandpower_ridge_strong,prior_calibration_gain,2,4,-0.001414553908970162,-0.13120582697071598,0.12837671915277565,2000,-0.1249109426556654,0.12208183483772507,0.02312365582988818,-0.003993599767146673,0.05024091142692303
ds006850,bandpower_ridge_strong,prior_calibration_gain,2,8,-0.0007278942517837117,-0.13491870817637236,0.13346291967280494,2000,-0.12422428299847894,0.12276849449491152,0.023204224434160897,-0.005013692719628454,0.05142214158795025
ds006850,bandpower_ridge_strong,prior_calibration_gain,4,0,0.0986597532129117,-0.03096616097781696,0.22828566740364037,2000,-0.024836635533783527,0.22215614195960692,0.010620805415001738,-0.01484649627368987,0.03608810710369335
ds006850,bandpower_ridge_strong,prior_calibration_gain,4,1,0.03265559001086152,-0.05936690137169674,0.12467808139341978,2000,-0.09084079873583371,0.15615197875755676,0.018168954249749486,-0.005205410758308066,0.041543319257807035
ds006850,bandpower_ridge_strong,prior_calibration_gain,4,2,0.02640804025089155,-0.08478406159380757,0.13760014209559068,2000,-0.09708834849580368,0.14990442899758677,0.01299693483904113,-0.011153913941785248,0.03714778361986751
ds006850,bandpower_ridge_strong,prior_calibration_gain,4,4,0.012180967689737199,-0.10303382363195991,0.1273957590114343,2000,-0.11131542105695803,0.13567735643643242,0.015100407188959414,-0.008015736198864937,0.03821655057678376
ds006850,bandpower_ridge_strong,prior_calibration_gain,4,8,0.013067758709551514,-0.10699229143521696,0.13312780885432,2000,-0.11042863003714372,0.13656414745624673,0.016112633274633303,-0.009032612271797667,0.04125787882106427
ds006850,bandpower_ridge_strong,prior_calibration_gain,8,0,0.12280578902511728,0.004745700151787824,0.24086587789844674,2000,-0.0006905997215779502,0.2463021777718125,0.0017570499303646014,-0.019902072527926994,0.023416172388656196
ds006850,bandpower_ridge_strong,prior_calibration_gain,8,1,0.05026448371291323,-0.026729351291453582,0.12725831871728005,2000,-0.073231905033782,0.17376087245960847,0.007248529499360251,-0.01150480184019623,0.026001860838916733
ds006850,bandpower_ridge_strong,prior_calibration_gain,8,2,0.05724355183860946,-0.040351734903325415,0.15483883858054434,2000,-0.06625283690808577,0.18073994058530468,0.003184587256570698,-0.017168978545813028,0.023538153058954424
ds006850,bandpower_ridge_strong,prior_calibration_gain,8,4,0.05330704390705843,-0.05037382479621971,0.15698791261033657,2000,-0.0701893448396368,0.17680343265375364,0.0037583371664300647,-0.0150737794424828,0.02259045377534293
ds006850,bandpower_ridge_strong,prior_calibration_gain,8,8,0.05795844662425104,-0.051469374490865985,0.16738626773936804,2000,-0.0655379421224442,0.18145483537094625,0.004244995632473936,-0.016328679221859238,0.02481867048680711
ds006850,bandpower_ridge_strong,combined_calibration_gain,0,0,0.0,0.0,0.0,2000,-0.11945473078373949,0.11945473078373949,0.0,0.0,0.0
ds006850,bandpower_ridge_strong,combined_calibration_gain,0,1,0.0,0.0,0.0,2000,-0.11945473078373949,0.11945473078373949,0.0,0.0,0.0
ds006850,bandpower_ridge_strong,combined_calibration_gain,0,2,0.0,0.0,0.0,2000,-0.11945473078373949,0.11945473078373949,0.0,0.0,0.0
ds006850,bandpower_ridge_strong,combined_calibration_gain,0,4,0.0,0.0,0.0,2000,-0.11945473078373949,0.11945473078373949,0.0,0.0,0.0
ds006850,bandpower_ridge_strong,combined_calibration_gain,0,8,0.0,0.0,0.0,2000,-0.11945473078373949,0.11945473078373949,0.0,0.0,0.0
ds006850,bandpower_ridge_strong,combined_calibration_gain,1,0,0.060660197924718454,-0.07279788980733524,0.19411828565677214,2000,-0.05879453285902103,0.18011492870845794,0.03969376355083057,0.0019440718640571092,0.07744345523760403
ds006850,bandpower_ridge_strong,combined_calibration_gain,1,1,0.007582925538837659,-0.10179287585232459,0.11695872692999991,2000,-0.11187180524490183,0.12703765632257713,0.026735409243597685,-0.007063561795992865,0.060534380283188235
ds006850,bandpower_ridge_strong,combined_calibration_gain,1,2,-0.027076576419334142,-0.15693209254438054,0.10277893970571225,2000,-0.1465313072030736,0.09237815436440534,0.04093980458131388,0.004955615572789576,0.07692399358983819
ds006850,bandpower_ridge_strong,combined_calibration_gain,1,4,-0.04564265587397376,-0.17655230833627966,0.08526699658833214,2000,-0.16509738665771323,0.07381207490976573,0.044096022963138554,0.008904263603660256,0.07928778232261685
ds006850,bandpower_ridge_strong,combined_calibration_gain,1,8,-0.05586513253895903,-0.19100171872737287,0.07927145364945481,2000,-0.1753198633226985,0.06358959824478046,0.04635985352717198,0.010412743607818326,0.08230696344652563
ds006850,bandpower_ridge_strong,combined_calibration_gain,2,0,0.07802833117357003,-0.05919036263648658,0.21524702498362663,2000,-0.04142639961016946,0.19748306195730952,0.02371023181042417,-0.0046372346610246175,0.052057698281872955
ds006850,bandpower_ridge_strong,combined_calibration_gain,2,1,0.019584608657657654,-0.08021714578050174,0.11938636309581704,2000,-0.09987012212608183,0.13903933944139713,0.01675125639494862,-0.009686771095021206,0.04318928388491845
ds006850,bandpower_ridge_strong,combined_calibration_gain,2,2,0.006906959651607647,-0.11669094435541429,0.13050486365862957,2000,-0.11254777113213184,0.12636169043534712,0.02189137536479427,-0.0054103906241413854,0.04919314135372992
ds006850,bandpower_ridge_strong,combined_calibration_gain,2,4,-0.008811332239831604,-0.13466156416234074,0.11703889968267753,2000,-0.12826606302357108,0.11064339854390788,0.02370243320629553,-0.003129198248167632,0.050534064660758694
ds006850,bandpower_ridge_strong,combined_calibration_gain,2,8,-0.010916023786033735,-0.14005335348971729,0.11822130591764982,2000,-0.1303707545697732,0.10853870699770575,0.024273708110042175,-0.0030983421148993405,0.051645758334983694
ds006850,bandpower_ridge_strong,combined_calibration_gain,4,0,0.07395246315741595,-0.04790661214509692,0.19581153845992882,2000,-0.045502267626323534,0.19340719394115544,0.012158718531675966,-0.010118180438716977,0.03443561750206891
ds006850,bandpower_ridge_strong,combined_calibration_gain,4,1,0.02596278076188474,-0.05871309805264381,0.11063865957641329,2000,-0.09349195002185474,0.1454175115456242,0.013524707303021133,-0.008824337221606391,0.03587375182764865
ds006850,bandpower_ridge_strong,combined_calibration_gain,4,2,0.015511156056977338,-0.08687384674448047,0.11789615885843514,2000,-0.10394357472676215,0.1349658868407168,0.013404001352324807,-0.009796357841962273,0.03660436054661188
ds006850,bandpower_ridge_strong,combined_calibration_gain,4,4,0.0021153211353155954,-0.10326938882632136,0.10750003109695255,2000,-0.11733940964842389,0.12157005191905508,0.01522346430064489,-0.007031267217922167,0.03747819581921195
ds006850,bandpower_ridge_strong,combined_calibration_gain,4,8,-0.0005094513064541339,-0.1097589634671456,0.10874006085423733,2000,-0.11996418209019362,0.11894527947728535,0.017329094696391323,-0.006116923325621609,0.040775112718404255
ds006850,bandpower_ridge_strong,combined_calibration_gain,8,0,0.10422700015478999,-0.00882481191355658,0.21727881222313655,2000,-0.015227730628949498,0.22368173093852947,0.002107507021866434,-0.017464670990233355,0.021679685033966223
