dataset_id,representation,participant_dose,stimulus_dose,predictor,macro_ccc,ccc_ci_low,ccc_ci_high,valid_bootstrap,macro_mae
ds005540,labram_ridge_base,1,1,eeg_personalized,0.12616248191609314,-0.023022559635054923,0.27534752346724123,1985,0.27365651896204374
ds005540,labram_ridge_base,1,1,combined_population,0.3586491395649338,0.19326717826721096,0.5240311008626567,1985,0.24627498817496568
ds005540,labram_ridge_base,1,1,combined_personalized,0.38879238299470165,0.2426602492318219,0.5349245167575813,1985,0.2792082181643082
ds005540,labram_ridge_base,1,2,prior,0.44729263481390646,0.29792925185234065,0.5966560177754723,1985,0.1847556216931217
ds005540,labram_ridge_base,1,2,prior_personalized,0.45298874237330666,0.29819332733382753,0.6077841574127858,1985,0.21862092411038486
ds005540,labram_ridge_base,1,2,eeg_population,-0.049632488681125506,-0.15080110923492274,0.05153613187267171,1985,0.22681384317334877
ds005540,labram_ridge_base,1,2,eeg_personalized,0.12576375856948907,-0.02316687676373594,0.2746943939027141,1985,0.2715679123935564
ds005540,labram_ridge_base,1,2,combined_population,0.4017822740520681,0.25004990187728726,0.553514646226849,1985,0.20041668738097265
ds005540,labram_ridge_base,1,2,combined_personalized,0.42657420689380354,0.283313803574274,0.5698346102133331,1985,0.24104281244893638
ds005540,labram_ridge_base,1,4,prior,0.472923249015021,0.33595035612695534,0.6098961419030866,1985,0.16945006613756614
ds005540,labram_ridge_base,1,4,prior_personalized,0.4734042218746855,0.31624004434605985,0.6305683994033111,1985,0.20628687898770615
ds005540,labram_ridge_base,1,4,eeg_population,-0.03876505467603898,-0.13801472365281686,0.0604846143007389,1985,0.22547328789859383
ds005540,labram_ridge_base,1,4,eeg_personalized,0.13204390655246354,-0.01799063787077812,0.28207845097570516,1985,0.27044738055088885
ds005540,labram_ridge_base,1,4,combined_population,0.42246710544506777,0.28124720714121826,0.5636870037489172,1985,0.18774776078765348
ds005540,labram_ridge_base,1,4,combined_personalized,0.44258490038292797,0.2961425703176322,0.5890272304482238,1985,0.22435225839203907
ds005540,labram_ridge_base,1,8,prior,0.4907012372224836,0.3581098053109186,0.6232926691340486,1985,0.16290261243386245
ds005540,labram_ridge_base,1,8,prior_personalized,0.4855856648588942,0.33185414082875153,0.6393171888890369,1985,0.20154269702058714
ds005540,labram_ridge_base,1,8,eeg_population,-0.043041078573263475,-0.15266686364125173,0.06658470649472478,1985,0.2251499127104181
ds005540,labram_ridge_base,1,8,eeg_personalized,0.13935883112479514,-0.009778872159636492,0.28849653440922673,1985,0.266811630166958
ds005540,labram_ridge_base,1,8,combined_population,0.42318354859754165,0.2769184132912046,0.5694486839038787,1985,0.1830196887813934
ds005540,labram_ridge_base,1,8,combined_personalized,0.4531085478693333,0.3063739662649216,0.599843129473745,1985,0.22011882332070334
ds005540,labram_ridge_base,2,0,prior,-3.0732194575483232e-15,-5.35947477580551e-15,-7.86964139291136e-16,1985,0.21154367944837507
ds005540,labram_ridge_base,2,0,prior_personalized,0.13636464028270187,0.024009308660260284,0.24871997190514344,1985,0.211274476386932
ds005540,labram_ridge_base,2,0,eeg_population,-0.05742180163057677,-0.159729187644354,0.04488558438320047,1985,0.22760533583310782
ds005540,labram_ridge_base,2,0,eeg_personalized,0.11735209843947318,-0.005744440784516261,0.24044863766346264,1985,0.23073198164998762
ds005540,labram_ridge_base,2,0,combined_population,-0.04332162573689368,-0.14188337473499993,0.05524012326121256,1985,0.22675993234947306
ds005540,labram_ridge_base,2,0,combined_personalized,0.11233369238821748,-0.014605474986680758,0.23927285976311574,1985,0.22581766362192984
ds005540,labram_ridge_base,2,1,prior,0.3897076368081029,0.22019248269857414,0.5592227909176316,1985,0.23195701058201063
ds005540,labram_ridge_base,2,1,prior_personalized,0.4384746654153546,0.2762594166162797,0.6006899142144295,1985,0.23789503065886847
ds005540,labram_ridge_base,2,1,eeg_population,-0.04798358641506265,-0.15070783896537845,0.05474066613525314,1985,0.22627949469580608
ds005540,labram_ridge_base,2,1,eeg_personalized,0.12557294742485742,0.0031565237874897206,0.24798937106222513,1985,0.229944838800616
ds005540,labram_ridge_base,2,1,combined_population,0.3586491395649338,0.19326717826721096,0.5240311008626567,1985,0.24627498817496568
ds005540,labram_ridge_base,2,1,combined_personalized,0.4223375204869394,0.2682789151506352,0.5763961258232436,1985,0.24628564184809426
ds005540,labram_ridge_base,2,2,prior,0.44729263481390646,0.29792925185234065,0.5966560177754723,1985,0.1847556216931217
ds005540,labram_ridge_base,2,2,prior_personalized,0.5141625393565328,0.3576856671717563,0.6706394115413092,1985,0.1908285463838313
ds005540,labram_ridge_base,2,2,eeg_population,-0.049632488681125506,-0.15080110923492274,0.05153613187267171,1985,0.22681384317334877
ds005540,labram_ridge_base,2,2,eeg_personalized,0.1264101128415512,0.005046969518854388,0.24777325616424803,1985,0.2301167430950403
ds005540,labram_ridge_base,2,2,combined_population,0.4017822740520681,0.25004990187728726,0.553514646226849,1985,0.20041668738097265
ds005540,labram_ridge_base,2,2,combined_personalized,0.49108319625348607,0.3441153702645523,0.6380510222424198,1985,0.20268338081923645
ds005540,labram_ridge_base,2,4,prior,0.472923249015021,0.33595035612695534,0.6098961419030866,1985,0.16945006613756614
ds005540,labram_ridge_base,2,4,prior_personalized,0.5440407826025998,0.38993423543772693,0.6981473297674727,1985,0.17446036418306637
ds005540,labram_ridge_base,2,4,eeg_population,-0.03876505467603898,-0.13801472365281686,0.0604846143007389,1985,0.22547328789859383
ds005540,labram_ridge_base,2,4,eeg_personalized,0.13581481512885304,0.015520073962959735,0.25610955629474635,1985,0.22792562651837703
ds005540,labram_ridge_base,2,4,combined_population,0.42246710544506777,0.28124720714121826,0.5636870037489172,1985,0.18774776078765348
ds005540,labram_ridge_base,2,4,combined_personalized,0.5144568160662848,0.3690352888912738,0.6598783432412958,1985,0.18720325472921312
ds005540,labram_ridge_base,2,8,prior,0.4907012372224836,0.3581098053109186,0.6232926691340486,1985,0.16290261243386245
ds005540,labram_ridge_base,2,8,prior_personalized,0.5559170887724669,0.40730731430094436,0.7045268632439895,1985,0.167525190912936
ds005540,labram_ridge_base,2,8,eeg_population,-0.043041078573263475,-0.15266686364125173,0.06658470649472478,1985,0.2251499127104181
ds005540,labram_ridge_base,2,8,eeg_personalized,0.14699583324503482,0.023105741058083135,0.27088592543198653,1985,0.22712086453391173
ds005540,labram_ridge_base,2,8,combined_population,0.42318354859754165,0.2769184132912046,0.5694486839038787,1985,0.1830196887813934
ds005540,labram_ridge_base,2,8,combined_personalized,0.5128989852073289,0.36550289133469427,0.6602950790799635,1985,0.18397748096781302
ds005540,labram_ridge_base,4,0,prior,-3.0732194575483232e-15,-5.35947477580551e-15,-7.86964139291136e-16,1985,0.21154367944837507
ds005540,labram_ridge_base,4,0,prior_personalized,0.20127149421979934,0.08973793269364777,0.3128050557459509,1985,0.2002923326094837
ds005540,labram_ridge_base,4,0,eeg_population,-0.05742180163057677,-0.159729187644354,0.04488558438320047,1985,0.22760533583310782
ds005540,labram_ridge_base,4,0,eeg_personalized,0.13633361000266125,0.02211279371461214,0.25055442629071034,1985,0.22528409866823482
ds005540,labram_ridge_base,4,0,combined_population,-0.04332162573689368,-0.14188337473499993,0.05524012326121256,1985,0.22675993234947306
ds005540,labram_ridge_base,4,0,combined_personalized,0.1649429454116143,0.04778917597959245,0.2820967148436362,1985,0.21673411070806847
ds005540,labram_ridge_base,4,1,prior,0.3897076368081029,0.22019248269857414,0.5592227909176316,1985,0.23195701058201063
ds005540,labram_ridge_base,4,1,prior_personalized,0.4722962162265828,0.30822469292397975,0.6363677395291858,1985,0.2275497664247026
ds005540,labram_ridge_base,4,1,eeg_population,-0.04798358641506265,-0.15070783896537845,0.05474066613525314,1985,0.22627949469580608
ds005540,labram_ridge_base,4,1,eeg_personalized,0.14365968778848578,0.030233580440781282,0.2570857951361903,1985,0.22433232711389062
ds005540,labram_ridge_base,4,1,combined_population,0.3586491395649338,0.19326717826721096,0.5240311008626567,1985,0.24627498817496568
ds005540,labram_ridge_base,4,1,combined_personalized,0.4536315836238806,0.29772644316780883,0.6095367240799524,1985,0.23982880974014936
ds005540,labram_ridge_base,4,2,prior,0.44729263481390646,0.29792925185234065,0.5966560177754723,1985,0.1847556216931217
ds005540,labram_ridge_base,4,2,prior_personalized,0.5637120717710203,0.4037313293524031,0.7236928141896376,1985,0.17898330466831794
ds005540,labram_ridge_base,4,2,eeg_population,-0.049632488681125506,-0.15080110923492274,0.05153613187267171,1985,0.22681384317334877
ds005540,labram_ridge_base,4,2,eeg_personalized,0.14436867785397992,0.031978183625048354,0.2567591720829115,1985,0.22476434447316446
ds005540,labram_ridge_base,4,2,combined_population,0.4017822740520681,0.25004990187728726,0.553514646226849,1985,0.20041668738097265
ds005540,labram_ridge_base,4,2,combined_personalized,0.5384279898823275,0.3862684862309097,0.6905874935337454,1985,0.19034406346827323
ds005540,labram_ridge_base,4,4,prior,0.472923249015021,0.33595035612695534,0.6098961419030866,1985,0.16945006613756614
ds005540,labram_ridge_base,4,4,prior_personalized,0.6082045791036811,0.4568672220944283,0.7595419361129339,1985,0.1566922013804928
ds005540,labram_ridge_base,4,4,eeg_population,-0.03876505467603898,-0.13801472365281686,0.0604846143007389,1985,0.22547328789859383
ds005540,labram_ridge_base,4,4,eeg_personalized,0.15377934272801702,0.04255254037770341,0.26500614507833065,1985,0.2222584254036603
ds005540,labram_ridge_base,4,4,combined_population,0.42246710544506777,0.28124720714121826,0.5636870037489172,1985,0.18774776078765348
ds005540,labram_ridge_base,4,4,combined_personalized,0.5771797441163353,0.4322324623180608,0.7221270259146099,1985,0.16981326497550905
ds005540,labram_ridge_base,4,8,prior,0.4907012372224836,0.3581098053109186,0.6232926691340486,1985,0.16290261243386245
ds005540,labram_ridge_base,4,8,prior_personalized,0.6274400484258289,0.48057708486153095,0.7743030119901269,1985,0.1511367072096877
ds005540,labram_ridge_base,4,8,eeg_population,-0.043041078573263475,-0.15266686364125173,0.06658470649472478,1985,0.2251499127104181
ds005540,labram_ridge_base,4,8,eeg_personalized,0.16382496496063795,0.04830623107935868,0.27934369884191723,1985,0.22008284768408934
ds005540,labram_ridge_base,4,8,combined_population,0.42318354859754165,0.2769184132912046,0.5694486839038787,1985,0.1830196887813934
ds005540,labram_ridge_base,4,8,combined_personalized,0.5779597428248335,0.43211000973200403,0.723809475917663,1985,0.16915859305387348
ds005540,labram_ridge_base,8,0,prior,-3.0732194575483232e-15,-5.35947477580551e-15,-7.86964139291136e-16,1985,0.21154367944837507
ds005540,labram_ridge_base,8,0,prior_personalized,0.20355097551998394,0.09551784651427711,0.31158410452569074,1985,0.19155023578113023
ds005540,labram_ridge_base,8,0,eeg_population,-0.05742180163057677,-0.159729187644354,0.04488558438320047,1985,0.22760533583310782
ds005540,labram_ridge_base,8,0,eeg_personalized,0.1472332206810274,0.023951191260171076,0.2705152501018837,1985,0.21046451078749392
ds005540,labram_ridge_base,8,0,combined_population,-0.04332162573689368,-0.14188337473499993,0.05524012326121256,1985,0.22675993234947306
ds005540,labram_ridge_base,8,0,combined_personalized,0.1717610470915545,0.052414030684187915,0.29110806349892104,1985,0.20486590766509555
ds005540,labram_ridge_base,8,1,prior,0.3897076368081029,0.22019248269857414,0.5592227909176316,1985,0.23195701058201063
ds005540,labram_ridge_base,8,1,prior_personalized,0.474201241691356,0.30612994080107137,0.6422725425816407,1985,0.222715289091138
ds005540,labram_ridge_base,8,1,eeg_population,-0.04798358641506265,-0.15070783896537845,0.05474066613525314,1985,0.22627949469580608
ds005540,labram_ridge_base,8,1,eeg_personalized,0.15411874920198027,0.03058738580087078,0.27765011260308975,1985,0.21022315385876675
ds005540,labram_ridge_base,8,1,combined_population,0.3586491395649338,0.19326717826721096,0.5240311008626567,1985,0.24627498817496568
ds005540,labram_ridge_base,8,1,combined_personalized,0.4584776637231073,0.2971790477963898,0.6197762796498247,1985,0.23107640550100209
ds005540,labram_ridge_base,8,2,prior,0.44729263481390646,0.29792925185234065,0.5966560177754723,1985,0.1847556216931217
ds005540,labram_ridge_base,8,2,prior_personalized,0.5676535706334505,0.4032285010690647,0.7320786401978362,1985,0.17405386184083965
ds005540,labram_ridge_base,8,2,eeg_population,-0.049632488681125506,-0.15080110923492274,0.05153613187267171,1985,0.22681384317334877
ds005540,labram_ridge_base,8,2,eeg_personalized,0.1529896137112357,0.030004225557530906,0.2759750018649405,1985,0.2106440542652793
ds005540,labram_ridge_base,8,2,combined_population,0.4017822740520681,0.25004990187728726,0.553514646226849,1985,0.20041668738097265
ds005540,labram_ridge_base,8,2,combined_personalized,0.5470023706558246,0.3910149171235827,0.7029898241880664,1985,0.1829261692702384
ds005540,labram_ridge_base,8,4,prior,0.472923249015021,0.33595035612695534,0.6098961419030866,1985,0.16945006613756614
ds005540,labram_ridge_base,8,4,prior_personalized,0.6104864167450004,0.4555020779855403,0.7654707555044604,1985,0.15512004551872685
ds005540,labram_ridge_base,8,4,eeg_population,-0.03876505467603898,-0.13801472365281686,0.0604846143007389,1985,0.22547328789859383
ds005540,labram_ridge_base,8,4,eeg_personalized,0.16226731209328163,0.04011488728421422,0.284419736902349,1985,0.208673173928024
ds005540,labram_ridge_base,8,4,combined_population,0.42246710544506777,0.28124720714121826,0.5636870037489172,1985,0.18774776078765348
ds005540,labram_ridge_base,8,4,combined_personalized,0.5825963768815864,0.4336192238082019,0.7315735299549708,1985,0.164237131654287
ds005540,labram_ridge_base,8,8,prior,0.4907012372224836,0.3581098053109186,0.6232926691340486,1985,0.16290261243386245
ds005540,labram_ridge_base,8,8,prior_personalized,0.6327069705103981,0.48101929380519354,0.7843946472156027,1985,0.1450768522313176
ds005540,labram_ridge_base,8,8,eeg_population,-0.043041078573263475,-0.15266686364125173,0.06658470649472478,1985,0.2251499127104181
ds005540,labram_ridge_base,8,8,eeg_personalized,0.17267871062803178,0.04469573527408599,0.30066168598197757,1985,0.2066076652345657
ds005540,labram_ridge_base,8,8,combined_population,0.42318354859754165,0.2769184132912046,0.5694486839038787,1985,0.1830196887813934
ds005540,labram_ridge_base,8,8,combined_personalized,0.5868465723289671,0.43642055719157635,0.7372725874663578,1985,0.16144170510935713
ds005540,labram_ridge_strong,0,0,prior,-3.0732194575483232e-15,-5.35947477580551e-15,-7.86964139291136e-16,1985,0.21154367944837507
ds005540,labram_ridge_strong,0,0,prior_personalized,-3.0732194575483232e-15,-5.35947477580551e-15,-7.86964139291136e-16,1985,0.21154367944837507
ds005540,labram_ridge_strong,0,0,eeg_population,-0.02530823491870557,-0.0910157165537005,0.04039924671628936,1985,0.21613344626210945
ds005540,labram_ridge_strong,0,0,eeg_personalized,-0.02530823491870557,-0.0910157165537005,0.04039924671628936,1985,0.21613344626210945
ds005540,labram_ridge_strong,0,0,combined_population,-0.022924548047233727,-0.09182188138824321,0.04597278529377576,1985,0.21712421402085935
ds005540,labram_ridge_strong,0,0,combined_personalized,-0.022924548047233727,-0.09182188138824321,0.04597278529377576,1985,0.21712421402085935
ds005540,labram_ridge_strong,0,1,prior,0.3897076368081029,0.22019248269857414,0.5592227909176316,1985,0.23195701058201063
ds005540,labram_ridge_strong,0,1,prior_personalized,0.3897076368081029,0.22019248269857414,0.5592227909176316,1985,0.23195701058201063
ds005540,labram_ridge_strong,0,1,eeg_population,-0.021362087425751727,-0.0875896994468982,0.04486552459539475,1985,0.2159238199203485
ds005540,labram_ridge_strong,0,1,eeg_personalized,-0.021362087425751727,-0.0875896994468982,0.04486552459539475,1985,0.2159238199203485
ds005540,labram_ridge_strong,0,1,combined_population,0.3746002456618499,0.20708271088733832,0.5421177804363615,1985,0.23940623729317653
ds005540,labram_ridge_strong,0,1,combined_personalized,0.3746002456618499,0.20708271088733832,0.5421177804363615,1985,0.23940623729317653
ds005540,labram_ridge_strong,0,2,prior,0.44729263481390646,0.29792925185234065,0.5966560177754723,1985,0.1847556216931217
ds005540,labram_ridge_strong,0,2,prior_personalized,0.44729263481390646,0.29792925185234065,0.5966560177754723,1985,0.1847556216931217
ds005540,labram_ridge_strong,0,2,eeg_population,-0.024258350371614435,-0.08988513871572487,0.04136843797249601,1985,0.21640576399653888
ds005540,labram_ridge_strong,0,2,eeg_personalized,-0.024258350371614435,-0.08988513871572487,0.04136843797249601,1985,0.21640576399653888
ds005540,labram_ridge_strong,0,2,combined_population,0.4255033712507239,0.2727027408774054,0.5783040016240424,1985,0.19208239257460993
ds005540,labram_ridge_strong,0,2,combined_personalized,0.4255033712507239,0.2727027408774054,0.5783040016240424,1985,0.19208239257460993
ds005540,labram_ridge_strong,0,4,prior,0.472923249015021,0.33595035612695534,0.6098961419030866,1985,0.16945006613756614
ds005540,labram_ridge_strong,0,4,prior_personalized,0.472923249015021,0.33595035612695534,0.6098961419030866,1985,0.16945006613756614
ds005540,labram_ridge_strong,0,4,eeg_population,-0.018518864901488068,-0.08450957830686781,0.04747184850389168,1985,0.21605031447436662
ds005540,labram_ridge_strong,0,4,eeg_personalized,-0.018518864901488068,-0.08450957830686781,0.04747184850389168,1985,0.21605031447436662
ds005540,labram_ridge_strong,0,4,combined_population,0.450335511393633,0.30746989759094073,0.5932011251963252,1985,0.17783262859847287
ds005540,labram_ridge_strong,0,4,combined_personalized,0.450335511393633,0.30746989759094073,0.5932011251963252,1985,0.17783262859847287
