dataset_id,representation,participant_dose,stimulus_dose,predictor,macro_ccc,ccc_ci_low,ccc_ci_high,valid_bootstrap,macro_mae
ds005540,labram_ridge_base,0,0,prior,-3.0732194575483232e-15,-5.542567952744668e-15,-6.038709623519784e-16,1985,0.21154367944837507
ds005540,labram_ridge_base,0,0,prior_personalized,-3.0732194575483232e-15,-5.542567952744668e-15,-6.038709623519784e-16,1985,0.21154367944837507
ds005540,labram_ridge_base,0,0,eeg_population,-0.05742180163057677,-0.16792240394002236,0.053078800678868825,1985,0.22760533583310782
ds005540,labram_ridge_base,0,0,eeg_personalized,-0.05742180163057677,-0.16792240394002236,0.053078800678868825,1985,0.22760533583310782
ds005540,labram_ridge_base,0,0,combined_population,-0.04332162573689368,-0.14977662427919325,0.06313337280540587,1985,0.22675993234947306
ds005540,labram_ridge_base,0,0,combined_personalized,-0.04332162573689368,-0.14977662427919325,0.06313337280540587,1985,0.22675993234947306
ds005540,labram_ridge_base,0,1,prior,0.3897076368081029,0.2066169787479025,0.5727982948683032,1985,0.23195701058201063
ds005540,labram_ridge_base,0,1,prior_personalized,0.3897076368081029,0.2066169787479025,0.5727982948683032,1985,0.23195701058201063
ds005540,labram_ridge_base,0,1,eeg_population,-0.04798358641506265,-0.15893443972949395,0.06296726689936863,1985,0.22627949469580608
ds005540,labram_ridge_base,0,1,eeg_personalized,-0.04798358641506265,-0.15893443972949395,0.06296726689936863,1985,0.22627949469580608
ds005540,labram_ridge_base,0,1,combined_population,0.3586491395649338,0.18002267820607537,0.5372756009237922,1985,0.24627498817496568
ds005540,labram_ridge_base,0,1,combined_personalized,0.3586491395649338,0.18002267820607537,0.5372756009237922,1985,0.24627498817496568
ds005540,labram_ridge_base,0,2,prior,0.44729263481390646,0.28596758856546856,0.6086176810623444,1985,0.1847556216931217
ds005540,labram_ridge_base,0,2,prior_personalized,0.44729263481390646,0.28596758856546856,0.6086176810623444,1985,0.1847556216931217
ds005540,labram_ridge_base,0,2,eeg_population,-0.049632488681125506,-0.1589031282858252,0.059638150923574204,1985,0.22681384317334877
ds005540,labram_ridge_base,0,2,eeg_personalized,-0.049632488681125506,-0.1589031282858252,0.059638150923574204,1985,0.22681384317334877
ds005540,labram_ridge_base,0,2,combined_population,0.4017822740520681,0.23789851972668263,0.5656660283774536,1985,0.20041668738097265
ds005540,labram_ridge_base,0,2,combined_personalized,0.4017822740520681,0.23789851972668263,0.5656660283774536,1985,0.20041668738097265
ds005540,labram_ridge_base,0,4,prior,0.472923249015021,0.324980976673509,0.620865521356533,1985,0.16945006613756614
ds005540,labram_ridge_base,0,4,prior_personalized,0.472923249015021,0.324980976673509,0.620865521356533,1985,0.16945006613756614
ds005540,labram_ridge_base,0,4,eeg_population,-0.03876505467603898,-0.1459630647930227,0.06843295544094474,1985,0.22547328789859383
ds005540,labram_ridge_base,0,4,eeg_personalized,-0.03876505467603898,-0.1459630647930227,0.06843295544094474,1985,0.22547328789859383
ds005540,labram_ridge_base,0,4,combined_population,0.42246710544506777,0.26993770919451177,0.5749965016956238,1985,0.18774776078765348
ds005540,labram_ridge_base,0,4,combined_personalized,0.42246710544506777,0.26993770919451177,0.5749965016956238,1985,0.18774776078765348
ds005540,labram_ridge_base,0,8,prior,0.4907012372224836,0.34749131213137896,0.6339111623135882,1985,0.16290261243386245
ds005540,labram_ridge_base,0,8,prior_personalized,0.4907012372224836,0.34749131213137896,0.6339111623135882,1985,0.16290261243386245
ds005540,labram_ridge_base,0,8,eeg_population,-0.043041078573263475,-0.16144616886681504,0.07536401172028809,1985,0.2251499127104181
ds005540,labram_ridge_base,0,8,eeg_personalized,-0.043041078573263475,-0.16144616886681504,0.07536401172028809,1985,0.2251499127104181
ds005540,labram_ridge_base,0,8,combined_population,0.42318354859754165,0.26520487102634177,0.5811622261687415,1985,0.1830196887813934
ds005540,labram_ridge_base,0,8,combined_personalized,0.42318354859754165,0.26520487102634177,0.5811622261687415,1985,0.1830196887813934
ds005540,labram_ridge_base,1,0,prior,-3.0732194575483232e-15,-5.542567952744668e-15,-6.038709623519784e-16,1985,0.21154367944837507
ds005540,labram_ridge_base,1,0,prior_personalized,0.13942400367279467,0.0029188931532936058,0.2759291141922957,1985,0.24356052006101078
ds005540,labram_ridge_base,1,0,eeg_population,-0.05742180163057677,-0.16792240394002236,0.053078800678868825,1985,0.22760533583310782
ds005540,labram_ridge_base,1,0,eeg_personalized,0.12143315586696415,-0.04099497895031279,0.2838612906842411,1985,0.2743084149486374
ds005540,labram_ridge_base,1,0,combined_population,-0.04332162573689368,-0.14977662427919325,0.06313337280540587,1985,0.22675993234947306
ds005540,labram_ridge_base,1,0,combined_personalized,0.1255301111505866,-0.009501892827900732,0.2605621151290739,1985,0.2662646540009104
ds005540,labram_ridge_base,1,1,prior,0.3897076368081029,0.2066169787479025,0.5727982948683032,1985,0.23195701058201063
ds005540,labram_ridge_base,1,1,prior_personalized,0.40995118909402206,0.2426561911892487,0.5772461869987955,1985,0.2574170719213611
ds005540,labram_ridge_base,1,1,eeg_population,-0.04798358641506265,-0.15893443972949395,0.06296726689936863,1985,0.22627949469580608
ds005540,labram_ridge_base,1,1,eeg_personalized,0.12616248191609314,-0.03496994057334049,0.28729490440552674,1985,0.27365651896204374
ds005540,labram_ridge_base,1,1,combined_population,0.3586491395649338,0.18002267820607537,0.5372756009237922,1985,0.24627498817496568
ds005540,labram_ridge_base,1,1,combined_personalized,0.38879238299470165,0.23095735830363828,0.546627407685765,1985,0.2792082181643082
ds005540,labram_ridge_base,1,2,prior,0.44729263481390646,0.28596758856546856,0.6086176810623444,1985,0.1847556216931217
ds005540,labram_ridge_base,1,2,prior_personalized,0.45298874237330666,0.28579664351253026,0.620180841234083,1985,0.21862092411038486
ds005540,labram_ridge_base,1,2,eeg_population,-0.049632488681125506,-0.1589031282858252,0.059638150923574204,1985,0.22681384317334877
ds005540,labram_ridge_base,1,2,eeg_personalized,0.12576375856948907,-0.035093883755900696,0.28662140089487886,1985,0.2715679123935564
ds005540,labram_ridge_base,1,2,combined_population,0.4017822740520681,0.23789851972668263,0.5656660283774536,1985,0.20041668738097265
ds005540,labram_ridge_base,1,2,combined_personalized,0.42657420689380354,0.2718408931937515,0.5813075205938556,1985,0.24104281244893638
ds005540,labram_ridge_base,1,4,prior,0.472923249015021,0.324980976673509,0.620865521356533,1985,0.16945006613756614
ds005540,labram_ridge_base,1,4,prior_personalized,0.4734042218746855,0.3036536598180704,0.6431547839313005,1985,0.20628687898770615
ds005540,labram_ridge_base,1,4,eeg_population,-0.03876505467603898,-0.1459630647930227,0.06843295544094474,1985,0.22547328789859383
ds005540,labram_ridge_base,1,4,eeg_personalized,0.13204390655246354,-0.030006050659412364,0.29409386376433944,1985,0.27044738055088885
ds005540,labram_ridge_base,1,4,combined_population,0.42246710544506777,0.26993770919451177,0.5749965016956238,1985,0.18774776078765348
ds005540,labram_ridge_base,1,4,combined_personalized,0.44258490038292797,0.28441483753297236,0.6007549632328836,1985,0.22435225839203907
ds005540,labram_ridge_base,1,8,prior,0.4907012372224836,0.34749131213137896,0.6339111623135882,1985,0.16290261243386245
ds005540,labram_ridge_base,1,8,prior_personalized,0.4855856648588942,0.3195426579835924,0.651628671734196,1985,0.20154269702058714
ds005540,labram_ridge_base,1,8,eeg_population,-0.043041078573263475,-0.16144616886681504,0.07536401172028809,1985,0.2251499127104181
ds005540,labram_ridge_base,1,8,eeg_personalized,0.13935883112479514,-0.021722462045551505,0.3004401242951418,1985,0.266811630166958
ds005540,labram_ridge_base,1,8,combined_population,0.42318354859754165,0.26520487102634177,0.5811622261687415,1985,0.1830196887813934
ds005540,labram_ridge_base,1,8,combined_personalized,0.4531085478693333,0.2946228287177513,0.6115942670209153,1985,0.22011882332070334
ds005540,labram_ridge_base,2,0,prior,-3.0732194575483232e-15,-5.542567952744668e-15,-6.038709623519784e-16,1985,0.21154367944837507
ds005540,labram_ridge_base,2,0,prior_personalized,0.13636464028270187,0.015011409585502941,0.2577178709799008,1985,0.211274476386932
ds005540,labram_ridge_base,2,0,eeg_population,-0.05742180163057677,-0.16792240394002236,0.053078800678868825,1985,0.22760533583310782
ds005540,labram_ridge_base,2,0,eeg_personalized,0.11735209843947318,-0.015602542045890969,0.25030673892483735,1985,0.23073198164998762
ds005540,labram_ridge_base,2,0,combined_population,-0.04332162573689368,-0.14977662427919325,0.06313337280540587,1985,0.22675993234947306
ds005540,labram_ridge_base,2,0,combined_personalized,0.11233369238821748,-0.024771310467557275,0.24943869524399226,1985,0.22581766362192984
ds005540,labram_ridge_base,2,1,prior,0.3897076368081029,0.2066169787479025,0.5727982948683032,1985,0.23195701058201063
ds005540,labram_ridge_base,2,1,prior_personalized,0.4384746654153546,0.2632685205368168,0.6136808102938924,1985,0.23789503065886847
ds005540,labram_ridge_base,2,1,eeg_population,-0.04798358641506265,-0.15893443972949395,0.06296726689936863,1985,0.22627949469580608
ds005540,labram_ridge_base,2,1,eeg_personalized,0.12557294742485742,-0.006647110887215507,0.2577930057369303,1985,0.229944838800616
ds005540,labram_ridge_base,2,1,combined_population,0.3586491395649338,0.18002267820607537,0.5372756009237922,1985,0.24627498817496568
ds005540,labram_ridge_base,2,1,combined_personalized,0.4223375204869394,0.25594123822514553,0.5887338027487332,1985,0.24628564184809426
ds005540,labram_ridge_base,2,2,prior,0.44729263481390646,0.28596758856546856,0.6086176810623444,1985,0.1847556216931217
ds005540,labram_ridge_base,2,2,prior_personalized,0.5141625393565328,0.3451543250171745,0.6831707536958911,1985,0.1908285463838313
ds005540,labram_ridge_base,2,2,eeg_population,-0.049632488681125506,-0.1589031282858252,0.059638150923574204,1985,0.22681384317334877
ds005540,labram_ridge_base,2,2,eeg_personalized,0.1264101128415512,-0.004672313929861116,0.25749253961296353,1985,0.2301167430950403
ds005540,labram_ridge_base,2,2,combined_population,0.4017822740520681,0.23789851972668263,0.5656660283774536,1985,0.20041668738097265
ds005540,labram_ridge_base,2,2,combined_personalized,0.49108319625348607,0.3323455535020624,0.6498208390049097,1985,0.20268338081923645
ds005540,labram_ridge_base,2,4,prior,0.472923249015021,0.324980976673509,0.620865521356533,1985,0.16945006613756614
ds005540,labram_ridge_base,2,4,prior_personalized,0.5440407826025998,0.3775927191240329,0.7104888460811667,1985,0.17446036418306637
ds005540,labram_ridge_base,2,4,eeg_population,-0.03876505467603898,-0.1459630647930227,0.06843295544094474,1985,0.22547328789859383
ds005540,labram_ridge_base,2,4,eeg_personalized,0.13581481512885304,0.005886352762509206,0.2657432774951969,1985,0.22792562651837703
ds005540,labram_ridge_base,2,4,combined_population,0.42246710544506777,0.26993770919451177,0.5749965016956238,1985,0.18774776078765348
ds005540,labram_ridge_base,2,4,combined_personalized,0.5144568160662848,0.3573893064005197,0.6715243257320499,1985,0.18720325472921312
ds005540,labram_ridge_base,2,8,prior,0.4907012372224836,0.34749131213137896,0.6339111623135882,1985,0.16290261243386245
ds005540,labram_ridge_base,2,8,prior_personalized,0.5559170887724669,0.3954060032291151,0.7164281743158187,1985,0.167525190912936
ds005540,labram_ridge_base,2,8,eeg_population,-0.043041078573263475,-0.16144616886681504,0.07536401172028809,1985,0.2251499127104181
ds005540,labram_ridge_base,2,8,eeg_personalized,0.14699583324503482,0.01318408865616083,0.2808075778339088,1985,0.22712086453391173
ds005540,labram_ridge_base,2,8,combined_population,0.42318354859754165,0.26520487102634177,0.5811622261687415,1985,0.1830196887813934
ds005540,labram_ridge_base,2,8,combined_personalized,0.5128989852073289,0.35369877703475017,0.6720991933799076,1985,0.18397748096781302
ds005540,labram_ridge_base,4,0,prior,-3.0732194575483232e-15,-5.542567952744668e-15,-6.038709623519784e-16,1985,0.21154367944837507
ds005540,labram_ridge_base,4,0,prior_personalized,0.20127149421979934,0.08080584450905734,0.3217371439305413,1985,0.2002923326094837
ds005540,labram_ridge_base,4,0,eeg_population,-0.05742180163057677,-0.16792240394002236,0.053078800678868825,1985,0.22760533583310782
ds005540,labram_ridge_base,4,0,eeg_personalized,0.13633361000266125,0.012965498589803073,0.25970172141551945,1985,0.22528409866823482
ds005540,labram_ridge_base,4,0,combined_population,-0.04332162573689368,-0.14977662427919325,0.06313337280540587,1985,0.22675993234947306
ds005540,labram_ridge_base,4,0,combined_personalized,0.1649429454116143,0.0384069973294591,0.29147889349376954,1985,0.21673411070806847
ds005540,labram_ridge_base,4,1,prior,0.3897076368081029,0.2066169787479025,0.5727982948683032,1985,0.23195701058201063
ds005540,labram_ridge_base,4,1,prior_personalized,0.4722962162265828,0.29508513838392936,0.6495072940692362,1985,0.2275497664247026
ds005540,labram_ridge_base,4,1,eeg_population,-0.04798358641506265,-0.15893443972949395,0.06296726689936863,1985,0.22627949469580608
ds005540,labram_ridge_base,4,1,eeg_personalized,0.14365968778848578,0.021149929032169487,0.26616944654480207,1985,0.22433232711389062
ds005540,labram_ridge_base,4,1,combined_population,0.3586491395649338,0.18002267820607537,0.5372756009237922,1985,0.24627498817496568
ds005540,labram_ridge_base,4,1,combined_personalized,0.4536315836238806,0.2852408877535484,0.6220222794942128,1985,0.23982880974014936
ds005540,labram_ridge_base,4,2,prior,0.44729263481390646,0.28596758856546856,0.6086176810623444,1985,0.1847556216931217
ds005540,labram_ridge_base,4,2,prior_personalized,0.5637120717710203,0.39091938217196365,0.736504761370077,1985,0.17898330466831794
ds005540,labram_ridge_base,4,2,eeg_population,-0.049632488681125506,-0.1589031282858252,0.059638150923574204,1985,0.22681384317334877
ds005540,labram_ridge_base,4,2,eeg_personalized,0.14436867785397992,0.022977468577254107,0.26575988713070575,1985,0.22476434447316446
ds005540,labram_ridge_base,4,2,combined_population,0.4017822740520681,0.23789851972668263,0.5656660283774536,1985,0.20041668738097265
ds005540,labram_ridge_base,4,2,combined_personalized,0.5384279898823275,0.37408289755122515,0.7027730822134299,1985,0.19034406346827323
ds005540,labram_ridge_base,4,4,prior,0.472923249015021,0.324980976673509,0.620865521356533,1985,0.16945006613756614
ds005540,labram_ridge_base,4,4,prior_personalized,0.6082045791036811,0.4447474744603268,0.7716616837470354,1985,0.1566922013804928
ds005540,labram_ridge_base,4,4,eeg_population,-0.03876505467603898,-0.1459630647930227,0.06843295544094474,1985,0.22547328789859383
ds005540,labram_ridge_base,4,4,eeg_personalized,0.15377934272801702,0.03364501878968287,0.2739136666663512,1985,0.2222584254036603
ds005540,labram_ridge_base,4,4,combined_population,0.42246710544506777,0.26993770919451177,0.5749965016956238,1985,0.18774776078765348
ds005540,labram_ridge_base,4,4,combined_personalized,0.5771797441163353,0.4206244594405117,0.7337350287921589,1985,0.16981326497550905
ds005540,labram_ridge_base,4,8,prior,0.4907012372224836,0.34749131213137896,0.6339111623135882,1985,0.16290261243386245
ds005540,labram_ridge_base,4,8,prior_personalized,0.6274400484258289,0.4688156659338387,0.7860644309178191,1985,0.1511367072096877
ds005540,labram_ridge_base,4,8,eeg_population,-0.043041078573263475,-0.16144616886681504,0.07536401172028809,1985,0.2251499127104181
ds005540,labram_ridge_base,4,8,eeg_personalized,0.16382496496063795,0.039054993121195855,0.28859493680008,1985,0.22008284768408934
ds005540,labram_ridge_base,4,8,combined_population,0.42318354859754165,0.26520487102634177,0.5811622261687415,1985,0.1830196887813934
ds005540,labram_ridge_base,4,8,combined_personalized,0.5779597428248335,0.4204297346662905,0.7354897509833765,1985,0.16915859305387348
ds005540,labram_ridge_base,8,0,prior,-3.0732194575483232e-15,-5.542567952744668e-15,-6.038709623519784e-16,1985,0.21154367944837507
ds005540,labram_ridge_base,8,0,prior_personalized,0.20355097551998394,0.08686608804864297,0.3202358629913249,1985,0.19155023578113023
ds005540,labram_ridge_base,8,0,eeg_population,-0.05742180163057677,-0.16792240394002236,0.053078800678868825,1985,0.22760533583310782
ds005540,labram_ridge_base,8,0,eeg_personalized,0.1472332206810274,0.014078235144588142,0.28038820621746663,1985,0.21046451078749392
ds005540,labram_ridge_base,8,0,combined_population,-0.04332162573689368,-0.14977662427919325,0.06313337280540587,1985,0.22675993234947306
ds005540,labram_ridge_base,8,0,combined_personalized,0.1717610470915545,0.04285620736597165,0.30066588681713735,1985,0.20486590766509555
ds005540,labram_ridge_base,8,1,prior,0.3897076368081029,0.2066169787479025,0.5727982948683032,1985,0.23195701058201063
ds005540,labram_ridge_base,8,1,prior_personalized,0.474201241691356,0.2926700668374944,0.6557324165452176,1985,0.222715289091138
ds005540,labram_ridge_base,8,1,eeg_population,-0.04798358641506265,-0.15893443972949395,0.06296726689936863,1985,0.22627949469580608
ds005540,labram_ridge_base,8,1,eeg_personalized,0.15411874920198027,0.02069446194581498,0.28754303645814555,1985,0.21022315385876675
ds005540,labram_ridge_base,8,1,combined_population,0.3586491395649338,0.18002267820607537,0.5372756009237922,1985,0.24627498817496568
ds005540,labram_ridge_base,8,1,combined_personalized,0.4584776637231073,0.28426155962694755,0.632693767819267,1985,0.23107640550100209
ds005540,labram_ridge_base,8,2,prior,0.44729263481390646,0.28596758856546856,0.6086176810623444,1985,0.1847556216931217
ds005540,labram_ridge_base,8,2,prior_personalized,0.5676535706334505,0.3900606330210051,0.7452465082458959,1985,0.17405386184083965
ds005540,labram_ridge_base,8,2,eeg_population,-0.049632488681125506,-0.1589031282858252,0.059638150923574204,1985,0.22681384317334877
ds005540,labram_ridge_base,8,2,eeg_personalized,0.1529896137112357,0.02015502575279407,0.28582420166967737,1985,0.2106440542652793
ds005540,labram_ridge_base,8,2,combined_population,0.4017822740520681,0.23789851972668263,0.5656660283774536,1985,0.20041668738097265
